country,pathogen,pathogen_label,pathogen_column,month_start,count,spec_processed_nb
Senegal,InfluenzaB,InfluenzaB,INF_B,1996-01-01,0.0,2.0
Senegal,InfluenzaB,InfluenzaB,INF_B,1996-02-01,0.0,0.0
Senegal,InfluenzaB,InfluenzaB,INF_B,1996-03-01,0.0,1.0
Senegal,InfluenzaB,InfluenzaB,INF_B,1996-04-01,0.0,0.0
Senegal,InfluenzaB,InfluenzaB,INF_B,1996-05-01,0.0,0.0
Senegal,InfluenzaB,InfluenzaB,INF_B,1996-06-01,0.0,48.0
Senegal,InfluenzaB,InfluenzaB,INF_B,1996-07-01,0.0,70.0
Senegal,InfluenzaB,InfluenzaB,INF_B,1996-08-01,0.0,10.0
Senegal,InfluenzaB,InfluenzaB,INF_B,1996-09-01,0.0,26.0
Senegal,InfluenzaB,InfluenzaB,INF_B,1996-10-01,0.0,7.0
Senegal,InfluenzaB,InfluenzaB,INF_B,1996-11-01,0.0,14.0
Senegal,InfluenzaB,InfluenzaB,INF_B,1996-12-01,1.0,8.0
Senegal,InfluenzaB,InfluenzaB,INF_B,1997-01-01,0.0,6.0
Senegal,InfluenzaB,InfluenzaB,INF_B,1997-02-01,1.0,25.0
Senegal,InfluenzaB,InfluenzaB,INF_B,1997-03-01,1.0,35.0
Senegal,InfluenzaB,InfluenzaB,INF_B,1997-04-01,1.0,21.0
Senegal,InfluenzaB,InfluenzaB,INF_B,1997-05-01,0.0,16.0
Senegal,InfluenzaB,InfluenzaB,INF_B,1997-06-01,1.0,16.0
Senegal,InfluenzaB,InfluenzaB,INF_B,1997-07-01,0.0,3.0
Senegal,InfluenzaB,InfluenzaB,INF_B,1997-08-01,0.0,16.0
Senegal,InfluenzaB,InfluenzaB,INF_B,1997-09-01,6.0,35.0
Senegal,InfluenzaB,InfluenzaB,INF_B,1997-10-01,3.0,14.0
Senegal,InfluenzaB,InfluenzaB,INF_B,1997-11-01,0.0,0.0
Senegal,InfluenzaB,InfluenzaB,INF_B,1997-12-01,0.0,5.0
Senegal,InfluenzaB,InfluenzaB,INF_B,1998-01-01,0.0,14.0
Senegal,InfluenzaB,InfluenzaB,INF_B,1998-02-01,0.0,12.0
Senegal,InfluenzaB,InfluenzaB,INF_B,1998-03-01,0.0,54.0
Senegal,InfluenzaB,InfluenzaB,INF_B,1998-04-01,0.0,16.0
Senegal,InfluenzaB,InfluenzaB,INF_B,1998-05-01,0.0,24.0
Senegal,InfluenzaB,InfluenzaB,INF_B,1998-06-01,0.0,27.0
Senegal,InfluenzaB,InfluenzaB,INF_B,1998-07-01,1.0,29.0
Senegal,InfluenzaB,InfluenzaB,INF_B,1998-08-01,0.0,38.0
Senegal,InfluenzaB,InfluenzaB,INF_B,1998-09-01,0.0,48.0
Senegal,InfluenzaB,InfluenzaB,INF_B,1998-10-01,0.0,78.0
Senegal,InfluenzaB,InfluenzaB,INF_B,1998-11-01,0.0,90.0
Senegal,InfluenzaB,InfluenzaB,INF_B,1998-12-01,0.0,54.0
Senegal,InfluenzaB,InfluenzaB,INF_B,1999-01-01,0.0,56.0
Senegal,InfluenzaB,InfluenzaB,INF_B,1999-02-01,0.0,47.0
Senegal,InfluenzaB,InfluenzaB,INF_B,1999-03-01,2.0,87.0
Senegal,InfluenzaB,InfluenzaB,INF_B,1999-04-01,3.0,80.0
Senegal,InfluenzaB,InfluenzaB,INF_B,1999-05-01,32.0,106.0
Senegal,InfluenzaB,InfluenzaB,INF_B,1999-06-01,29.0,90.0
Senegal,InfluenzaB,InfluenzaB,INF_B,1999-07-01,5.0,55.0
Senegal,InfluenzaB,InfluenzaB,INF_B,1999-08-01,0.0,49.0
Senegal,InfluenzaB,InfluenzaB,INF_B,1999-09-01,2.0,62.0
Senegal,InfluenzaB,InfluenzaB,INF_B,1999-10-01,1.0,49.0
Senegal,InfluenzaB,InfluenzaB,INF_B,1999-11-01,0.0,63.0
Senegal,InfluenzaB,InfluenzaB,INF_B,1999-12-01,0.0,39.0
Senegal,InfluenzaB,InfluenzaB,INF_B,2000-01-01,0.0,53.0
Senegal,InfluenzaB,InfluenzaB,INF_B,2000-02-01,0.0,38.0
Senegal,InfluenzaB,InfluenzaB,INF_B,2000-03-01,0.0,46.0
Senegal,InfluenzaB,InfluenzaB,INF_B,2000-04-01,0.0,65.0
Senegal,InfluenzaB,InfluenzaB,INF_B,2000-05-01,0.0,77.0
Senegal,InfluenzaB,InfluenzaB,INF_B,2000-06-01,0.0,73.0
Senegal,InfluenzaB,InfluenzaB,INF_B,2000-07-01,0.0,97.0
Senegal,InfluenzaB,InfluenzaB,INF_B,2000-08-01,0.0,58.0
Senegal,InfluenzaB,InfluenzaB,INF_B,2000-09-01,0.0,88.0
Senegal,InfluenzaB,InfluenzaB,INF_B,2000-10-01,0.0,75.0
Senegal,InfluenzaB,InfluenzaB,INF_B,2000-11-01,0.0,0.0
Senegal,InfluenzaB,InfluenzaB,INF_B,2000-12-01,0.0,23.0
Senegal,InfluenzaB,InfluenzaB,INF_B,2001-01-01,0.0,100.0
Senegal,InfluenzaB,InfluenzaB,INF_B,2001-02-01,0.0,56.0
Senegal,InfluenzaB,InfluenzaB,INF_B,2001-03-01,0.0,77.0
Senegal,InfluenzaB,InfluenzaB,INF_B,2001-04-01,0.0,99.0
Senegal,InfluenzaB,InfluenzaB,INF_B,2001-05-01,0.0,77.0
Senegal,InfluenzaB,InfluenzaB,INF_B,2001-06-01,3.0,104.0
Senegal,InfluenzaB,InfluenzaB,INF_B,2001-07-01,2.0,62.0
Senegal,InfluenzaB,InfluenzaB,INF_B,2001-08-01,17.0,63.0
Senegal,InfluenzaB,InfluenzaB,INF_B,2001-09-01,3.0,91.0
Senegal,InfluenzaB,InfluenzaB,INF_B,2001-10-01,0.0,128.0
Senegal,InfluenzaB,InfluenzaB,INF_B,2001-11-01,0.0,73.0
Senegal,InfluenzaB,InfluenzaB,INF_B,2001-12-01,0.0,55.0
Senegal,InfluenzaB,InfluenzaB,INF_B,2002-01-01,0.0,73.0
Senegal,InfluenzaB,InfluenzaB,INF_B,2002-02-01,0.0,53.0
Senegal,InfluenzaB,InfluenzaB,INF_B,2002-03-01,0.0,55.0
Senegal,InfluenzaB,InfluenzaB,INF_B,2002-04-01,0.0,75.0
Senegal,InfluenzaB,InfluenzaB,INF_B,2002-05-01,0.0,39.0
Senegal,InfluenzaB,InfluenzaB,INF_B,2002-06-01,3.0,87.0
Senegal,InfluenzaB,InfluenzaB,INF_B,2002-07-01,6.0,60.0
Senegal,InfluenzaB,InfluenzaB,INF_B,2002-08-01,1.0,44.0
