country,pathogen,pathogen_label,pathogen_column,month_start,count,spec_processed_nb
Qatar,RSV,RSV,RSV,2011-01-01,0.0,665.0
Qatar,RSV,RSV,RSV,2011-02-01,0.0,326.0
Qatar,RSV,RSV,RSV,2011-03-01,0.0,251.0
Qatar,RSV,RSV,RSV,2011-04-01,0.0,181.0
Qatar,RSV,RSV,RSV,2011-05-01,0.0,207.0
Qatar,RSV,RSV,RSV,2011-06-01,0.0,134.0
Qatar,RSV,RSV,RSV,2011-07-01,0.0,141.0
Qatar,RSV,RSV,RSV,2011-08-01,0.0,140.0
Qatar,RSV,RSV,RSV,2011-09-01,0.0,168.0
Qatar,RSV,RSV,RSV,2011-10-01,0.0,236.0
Qatar,RSV,RSV,RSV,2011-11-01,0.0,356.0
Qatar,RSV,RSV,RSV,2011-12-01,0.0,413.0
Qatar,RSV,RSV,RSV,2012-01-01,0.0,374.0
Qatar,RSV,RSV,RSV,2012-02-01,0.0,310.0
Qatar,RSV,RSV,RSV,2012-03-01,0.0,438.0
Qatar,RSV,RSV,RSV,2012-04-01,0.0,501.0
Qatar,RSV,RSV,RSV,2012-05-01,0.0,268.0
Qatar,RSV,RSV,RSV,2012-06-01,0.0,216.0
Qatar,RSV,RSV,RSV,2012-07-01,0.0,182.0
Qatar,RSV,RSV,RSV,2012-08-01,0.0,131.0
Qatar,RSV,RSV,RSV,2012-09-01,0.0,267.0
Qatar,RSV,RSV,RSV,2012-10-01,0.0,439.0
Qatar,RSV,RSV,RSV,2012-11-01,0.0,405.0
Qatar,RSV,RSV,RSV,2012-12-01,0.0,626.0
Qatar,RSV,RSV,RSV,2013-01-01,0.0,555.0
Qatar,RSV,RSV,RSV,2013-02-01,0.0,503.0
Qatar,RSV,RSV,RSV,2013-03-01,0.0,424.0
Qatar,RSV,RSV,RSV,2013-04-01,0.0,538.0
Qatar,RSV,RSV,RSV,2013-05-01,0.0,460.0
Qatar,RSV,RSV,RSV,2013-06-01,0.0,372.0
Qatar,RSV,RSV,RSV,2013-07-01,0.0,451.0
Qatar,RSV,RSV,RSV,2013-08-01,0.0,564.0
Qatar,RSV,RSV,RSV,2013-09-01,0.0,912.0
Qatar,RSV,RSV,RSV,2013-10-01,0.0,849.0
Qatar,RSV,RSV,RSV,2013-11-01,0.0,1545.0
Qatar,RSV,RSV,RSV,2013-12-01,0.0,2340.0
Qatar,RSV,RSV,RSV,2014-01-01,0.0,1795.0
Qatar,RSV,RSV,RSV,2014-02-01,0.0,1858.0
Qatar,RSV,RSV,RSV,2014-03-01,0.0,1974.0
Qatar,RSV,RSV,RSV,2014-04-01,0.0,1916.0
Qatar,RSV,RSV,RSV,2014-05-01,0.0,1610.0
Qatar,RSV,RSV,RSV,2014-06-01,0.0,1175.0
Qatar,RSV,RSV,RSV,2014-07-01,0.0,704.0
Qatar,RSV,RSV,RSV,2014-08-01,0.0,519.0
Qatar,RSV,RSV,RSV,2014-09-01,0.0,846.0
Qatar,RSV,RSV,RSV,2014-10-01,0.0,922.0
Qatar,RSV,RSV,RSV,2014-11-01,0.0,1057.0
Qatar,RSV,RSV,RSV,2014-12-01,0.0,1518.0
Qatar,RSV,RSV,RSV,2015-01-01,0.0,1291.0
Qatar,RSV,RSV,RSV,2015-02-01,0.0,1449.0
Qatar,RSV,RSV,RSV,2015-03-01,0.0,1680.0
Qatar,RSV,RSV,RSV,2015-04-01,0.0,936.0
Qatar,RSV,RSV,RSV,2015-05-01,0.0,874.0
Qatar,RSV,RSV,RSV,2015-06-01,0.0,790.0
Qatar,RSV,RSV,RSV,2015-07-01,0.0,556.0
Qatar,RSV,RSV,RSV,2015-08-01,0.0,682.0
Qatar,RSV,RSV,RSV,2015-09-01,0.0,758.0
Qatar,RSV,RSV,RSV,2015-10-01,0.0,1655.0
Qatar,RSV,RSV,RSV,2015-11-01,0.0,5631.0
Qatar,RSV,RSV,RSV,2015-12-01,0.0,1944.0
Qatar,RSV,RSV,RSV,2016-01-01,0.0,2023.0
Qatar,RSV,RSV,RSV,2016-02-01,0.0,2135.0
Qatar,RSV,RSV,RSV,2016-03-01,0.0,1400.0
Qatar,RSV,RSV,RSV,2016-04-01,0.0,1224.0
Qatar,RSV,RSV,RSV,2016-05-01,0.0,1185.0
Qatar,RSV,RSV,RSV,2016-06-01,0.0,845.0
Qatar,RSV,RSV,RSV,2016-07-01,8.0,691.0
Qatar,RSV,RSV,RSV,2016-08-01,32.0,1096.0
Qatar,RSV,RSV,RSV,2016-09-01,68.0,1088.0
Qatar,RSV,RSV,RSV,2016-10-01,199.0,1810.0
Qatar,RSV,RSV,RSV,2016-11-01,254.0,1958.0
Qatar,RSV,RSV,RSV,2016-12-01,317.0,2141.0
Qatar,RSV,RSV,RSV,2017-01-01,175.0,2187.0
Qatar,RSV,RSV,RSV,2017-02-01,90.0,1676.0
Qatar,RSV,RSV,RSV,2017-03-01,45.0,1854.0
Qatar,RSV,RSV,RSV,2017-04-01,34.0,1819.0
